6740	-0.274815	-0.104086	0.907311	6
6741	-0.275592	-0.103267	0.905756	4
6742	-0.275299	-0.103063	0.904913	2
6743	-0.277454	-0.0947749	0.901018	5
6744	-0.277638	-0.0906735	0.895037	5
6745	-0.278596	-0.0864333	0.893241	5
6746	-0.282907	-0.0817367	0.895043	8
6747	-0.283159	-0.0781963	0.893256	9
6748	-0.282699	-0.0735707	0.894448	7
6749	-0.282469	-0.0678952	0.889419	10
6750	-0.284769	-0.0635961	0.894389	8
6751	-0.285675	-0.0586352	0.890004	9
6752	-0.287575	-0.0547444	0.895126	6
6753	-0.288348	-0.0500853	0.894792	4
6754	-0.291805	-0.0473099	0.901032	4
6755	-0.292809	-0.0426529	0.90313	3
6756	-0.293977	-0.0396357	0.906116	2
6757	0	0	0	0
6758	-0.292358	-0.0357027	0.913573	2
6759	-0.295484	-0.0320173	0.915901	7
6760	-0.292784	-0.0282028	0.918299	8
6761	-0.293478	-0.0242132	0.920157	7
6762	-0.291538	-0.0226534	0.92427	5
6763	-0.291491	-0.0181778	0.925181	5
6764	-0.251597	-0.0189341	0.932898	7
6765	-0.291156	0.00650983	0.912017	6
6766	-0.292928	-0.00325442	0.926302	2
6767	-0.2922	0.0013241	0.926268	3
6768	-0.287442	0.0192634	0.925216	4
6769	-0.286401	0.0228772	0.925231	5
6770	-0.290756	0.0135569	0.927203	5
6771	-0.289778	0.0179642	0.927129	7
6772	-0.288966	0.0223129	0.927071	5
6773	-0.288041	0.0267016	0.92718	5
6774	-0.287251	0.0314272	0.927178	5
6775	-0.285957	0.0360352	0.924114	2
6776	-0.285701	0.0399472	0.92713	3
6777	-0.28492	0.0443204	0.927326	2
6778	-0.283999	0.0486146	0.927338	2
6779	-0.275569	0.0693715	0.924931	5
6780	-0.274548	0.072898	0.92498	6
6781	-0.265884	0.0811909	0.924031	6
6782	-0.278492	0.0608282	0.928723	9
6783	-0.277772	0.0639677	0.927389	8
6784	-0.275761	0.0780921	0.921	6
6785	-0.249884	0.0803616	0.921432	7
6786	-0.262204	0.0835957	0.919463	8
6787	-0.267966	0.0838017	0.91433	6
6788	-0.263746	0.0751604	0.903248	3
6789	-0.261714	0.0788635	0.899299	2
6790	-0.256908	0.0806233	0.902493	2
6791	0	0	0	0
6792	-0.248661	0.0793534	0.894163	3
6793	-0.246107	0.0787159	0.89331	7
6794	-0.235803	0.0757063	0.89471	7
6795	-0.24656	0.0762314	0.881092	5
6796	-0.238653	0.0781811	0.881651	7
6797	-0.23594	0.0774788	0.879199	6
6798	-0.233443	0.077031	0.875653	6
6799	-0.23069	0.076417	0.871834	5
6800	-0.227674	0.0759594	0.868478	6
6801	-0.226735	0.078693	0.862219	5
6802	-0.221054	0.0751691	0.862636	6
6803	-0.218154	0.0736139	0.862903	4
6804	-0.215861	0.0747198	0.854454	3
6805	-0.212061	0.0730028	0.855434	5
6806	-0.203828	0.0703694	0.8515	4
6807	-0.210252	0.0648374	0.835142	0
6808	-0.203589	0.0744541	0.841381	2
6809	-0.19944	0.0768968	0.8362	5
6810	-0.20018	0.082592	0.81832	4
6811	-0.191099	0.0802077	0.833459	5
6812	-0.186982	0.082234	0.833777	2
6813	-0.183938	0.0846991	0.835864	6
6814	-0.180326	0.0871169	0.837948	4
6815	-0.175546	0.0932601	0.83881	6
6816	-0.172906	0.0960429	0.840491	6
6817	-0.172778	0.0870945	0.834552	0
6818	-0.17037	0.0991131	0.841621	2
6819	-0.164574	0.0924423	0.8497	4
6820	-0.16269	0.099362	0.855504	2
6821	-0.146641	0.0798549	0.86025	3
6822	0	0	0	0
6823	0	0	0	0
6824	-0.155313	0.096673	0.873352	3
6825	0	0	0	0
6826	-0.141938	0.0777142	0.880374	2
6827	-0.154297	0.0845473	0.885261	4
6828	-0.149081	0.0913926	0.887617	5
6829	-0.151846	0.0797317	0.892635	5
6830	-0.151583	0.0775741	0.896171	5
6831	-0.148717	0.0812916	0.898193	2
6832	-0.145403	0.0807876	0.903856	3
6833	0	0	0	0
6834	-0.147956	0.0691887	0.914731	4
6835	-0.142983	0.0708283	0.913818	3
6836	-0.144561	0.0712056	0.918629	5
6837	-0.145712	0.0603145	0.923824	2
6838	0	0	0	0
6839	0	0	0	0
6840	-0.149231	0.0516448	0.929596	3
6841	-0.155486	0.050974	0.931205	2
6842	-0.156972	0.0472092	0.933432	2
6843	-0.156781	0.0419632	0.933324	2
6844	-0.157875	0.0387369	0.935355	3
6845	-0.159953	0.0353661	0.937051	3
6846	-0.161557	0.0316666	0.939093	5
6847	0	0	0	0
6848	0	0	0	0
6849	-0.160038	0.0191952	0.950596	2
6850	-0.161466	0.0157734	0.952505	2
6851	-0.166197	0.0113893	0.954891	2
6852	-0.174377	0.0113775	0.952937	2
6853	-0.172581	0.00815634	0.95475	3
6854	-0.177298	0.00460339	0.957117	2
6855	-0.15708	-0.00145826	0.964724	4
6856	0	0	0	0
6857	-0.181118	-0.00375207	0.963623	4
6858	-0.182737	-0.0070808	0.966022	5
6859	-0.182947	-0.0117966	0.969549	6
6860	-0.184574	-0.0161147	0.972789	6
6861	-0.185428	-0.0208161	0.972874	4
6862	-0.186542	-0.0247589	0.974859	4
6863	-0.192138	-0.0279842	0.977274	6
6864	-0.193058	-0.0320881	0.9792	7
6865	-0.193835	-0.0359994	0.980965	5
6866	-0.19464	-0.04014	0.982863	3
6867	0	0	0	0
6868	-0.19646	-0.0485263	0.98748	2
6869	-0.192299	-0.0534493	0.988491	5
6870	-0.192106	-0.0578299	0.990484	5
6871	-0.192552	-0.0617788	0.992325	5
6872	-0.197116	-0.0646965	0.994057	4
6873	-0.202191	-0.0715279	0.999412	4
6874	-0.196789	-0.073432	0.997439	4
6875	-0.196882	-0.0772122	1.00012	4
6876	-0.194835	-0.0803373	1.00101	4
6877	-0.196799	-0.0879548	1.00519	4
6878	-0.194027	-0.0889876	1.00817	5
6879	-0.195717	-0.0908719	1.01259	4
6880	-0.190065	-0.0939023	1.01664	5
6881	-0.191364	-0.0936315	1.02121	8
6882	-0.189723	-0.0932359	1.02599	7
6883	-0.181993	-0.0941917	1.03062	6
6884	-0.180264	-0.0927406	1.03458	8
6885	-0.183183	-0.0894723	1.03739	6
6886	-0.175847	-0.0893365	1.04243	5
6887	-0.174437	-0.0869525	1.04616	6
6888	-0.17885	-0.08427	1.0479	10
6889	-0.176834	-0.0806529	1.05247	6
6890	-0.175264	-0.0783361	1.05628	6
6891	-0.17592	-0.076923	1.0613	6
6892	-0.16992	-0.0764046	1.06275	6
6893	-0.168648	-0.0741693	1.06536	6
6894	-0.169658	-0.0701525	1.07056	6
6895	-0.172096	-0.0670193	1.07616	5
6896	-0.174069	-0.0653753	1.08087	3
6897	0	0	0	0
6898	0	0	0	0
6899	0	0	0	0
6900	-0.159207	-0.065457	1.09654	2
6901	-0.143806	-0.0627308	1.09815	4
6902	-0.142446	-0.0602214	1.10131	5
6903	-0.148677	-0.0477029	1.10108	4
6904	-0.14819	-0.0472823	1.10566	3
6905	-0.141505	-0.0455788	1.10787	2
6906	-0.143585	-0.0461609	1.11395	4
6907	-0.142106	-0.0437322	1.1174	4
6908	-0.141225	-0.0412348	1.12089	3
6909	-0.145827	-0.0401165	1.12643	3
6910	0	0	0	0
6911	0	0	0	0
6912	-0.0503177	-0.042465	1.12769	10
6913	-0.0493777	-0.045057	1.12424	11
6914	-0.0479673	-0.0461967	1.11996	9
6915	-0.047238	-0.0490471	1.11666	9
6916	-0.0427166	-0.0593412	1.11286	7
6917	-0.0414689	-0.0605133	1.10855	6
6918	-0.0398603	-0.0618558	1.10458	6
6919	-0.0380179	-0.0630987	1.10065	7
6920	-0.0358839	-0.0638614	1.0974	7
6921	-0.0404373	-0.070721	1.08952	8
6922	-0.0422031	-0.0698011	1.08824	5
6923	-0.0396603	-0.0711963	1.0845	4
6924	-0.0312047	-0.0693377	1.0784	3
6925	0	0	0	0
6926	-0.0292859	-0.0790899	1.07449	5
6927	-0.0284919	-0.0775244	1.07069	4
6928	-0.0207411	-0.0807815	1.06682	2
6929	-0.0179292	-0.0834169	1.06497	3
6930	-0.022655	-0.0817283	1.05824	4
6931	-0.0195929	-0.0832669	1.05508	4
6932	-0.0117353	-0.0865108	1.0524	4
6933	-0.0154518	-0.0864648	1.04693	4
6934	-0.0130557	-0.0879575	1.0435	3
6935	-0.010543	-0.0894868	1.03973	6
6936	0.00911476	-0.0913311	1.03318	6
6937	-0.00275378	-0.0909477	1.03191	7
6938	-0.00372618	-0.0941338	1.02859	3
6939	-0.030628	-0.0902029	1.02748	2
6940	0.000292372	-0.0972532	1.02043	6
6941	0.00318642	-0.0992765	1.01456	6
6942	0.00338735	-0.100186	1.01262	5
6943	0.00766189	-0.101807	1.00941	2
6944	0.00601696	-0.102768	1.00184	5
6945	0.0189566	-0.103045	0.997068	5
6946	0.00876392	-0.104972	0.994593	4
6947	0.0109074	-0.10438	0.989687	6
6948	0.0109498	-0.106328	0.984701	9
6949	0.00843234	-0.106992	0.980864	10
6950	0.0121761	-0.109572	0.977777	6
6951	0.014106	-0.109421	0.973151	5
6952	0.0143363	-0.113456	0.968023	9
6953	0.0132215	-0.128883	0.96435	9
6954	0.0152086	-0.127641	0.961536	8
6955	0.0194355	-0.116529	0.955619	4
6956	0.0217554	-0.116914	0.954306	7
6957	0.0197887	-0.124006	0.948046	4
6958	0.0208232	-0.125512	0.94394	2
6959	0.027719	-0.12159	0.939943	8
6960	0.0246101	-0.12446	0.935493	9
6961	0.0253841	-0.124411	0.930725	5
6962	0.0299012	-0.123875	0.927036	8
6963	0.0270603	-0.125104	0.921324	7
6964	0.0275901	-0.124969	0.916856	8
6965	0.0285076	-0.125027	0.913387	5
6966	0.0337894	-0.123332	0.909196	4
6967	0.022196	-0.11856	0.904428	8
6968	0.0321065	-0.124073	0.900087	9
6969	0.0474761	-0.124184	0.904852	7
6970	0.0330807	-0.122127	0.891293	5
6971	0.0380255	-0.122397	0.885037	8
6972	0.0468473	-0.112674	0.868975	7
6973	0.0329347	-0.129163	0.877708	5
6974	0.0363561	-0.120803	0.874936	9
6975	0.0363276	-0.124088	0.87007	6
6976	0.0395233	-0.123112	0.865068	8
6977	0.0358488	-0.123734	0.858851	7
6978	0.0321154	-0.115417	0.855277	7
6979	0.0329514	-0.115048	0.850885	10
6980	0.0339269	-0.114598	0.847026	8
6981	0.0454334	-0.103435	0.843112	3
6982	0.0360231	-0.11397	0.838226	4
6983	0.0412547	-0.12349	0.834208	6
6984	0.0432325	-0.115847	0.827785	6
6985	0.0426405	-0.120161	0.823531	6
6986	0.0438344	-0.113688	0.820148	5
6987	0.0405594	-0.11182	0.814258	8
6988	0.0416886	-0.1115	0.809968	6
6989	0.0426784	-0.111259	0.805651	8
6990	0.0438261	-0.11106	0.801237	7
6991	0.0449472	-0.110912	0.796923	11
6992	0.0513777	-0.104809	0.793042	11
6993	0.0475199	-0.110348	0.787767	8
6994	0.0482656	-0.110149	0.783758	6
6995	0.0396653	-0.111016	0.778945	7
6996	0.0402089	-0.110231	0.774501	5
6997	0.0537898	-0.118021	0.768901	8
6998	0.0527328	-0.117071	0.765038	9
6999	0.0514237	-0.115968	0.761064	8
7000	0.0386338	-0.105958	0.758177	6
7001	0.0380778	-0.1048	0.754481	8
7002	0.0366164	-0.103453	0.750791	8
7003	0.036431	-0.102337	0.747326	7
7004	0.0354434	-0.101067	0.743908	6
7005	0.0340624	-0.0997748	0.741171	6
7006	0.0310835	-0.0981544	0.736251	8
7007	0.0258974	-0.096553	0.733482	7
7008	0.0275586	-0.0960701	0.735976	5
7009	0.0219184	-0.0938099	0.732078	7
7010	0.0240483	-0.0938517	0.734019	6
7011	0.0218495	-0.0924682	0.732884	6
7012	0.0197934	-0.0914853	0.731827	6
7013	0.0158435	-0.0898902	0.730318	8
7014	0.0156667	-0.0891602	0.729822	5
7015	-0.00528919	-0.0850203	0.720752	6
7016	-0.00842602	-0.0813351	0.708971	7
7017	-0.00836201	-0.0810619	0.718553	9
7018	-0.012401	-0.0796367	0.716934	9
7019	-0.0225947	-0.079566	0.716826	3
7020	-0.0254347	-0.0776778	0.714498	6
7021	-0.0308728	-0.0762818	0.715925	4
7022	-0.0212103	-0.077185	0.720205	7
7023	-0.0257569	-0.074816	0.720488	7
7024	-0.0299073	-0.0732737	0.721148	7
7025	-0.0337363	-0.0716126	0.722066	8
7026	-0.0379723	-0.0698258	0.723169	8
7027	-0.0417043	-0.0680497	0.724741	6
7028	-0.0587875	-0.0641261	0.718905	8
7029	-0.0573977	-0.0612248	0.719359	9
7030	-0.0647698	-0.0582175	0.722846	6
7031	-0.0652622	-0.0561663	0.719837	7
7032	-0.0684306	-0.0537798	0.719601	8
7033	-0.0714975	-0.0511725	0.719187	9
7034	-0.0798395	-0.0601217	0.720224	8
7035	-0.0652128	-0.0497959	0.718724	8
7036	-0.0851634	-0.0435188	0.714934	8
7037	-0.0892368	-0.0419852	0.716297	5
7038	-0.0922837	-0.0390637	0.714735	5
7039	-0.0953224	-0.0361742	0.713289	5
7040	-0.0983123	-0.0332187	0.711947	6
7041	-0.101311	-0.0303153	0.71042	6
7042	-0.103275	-0.0277187	0.70477	7
7043	-0.105987	-0.024932	0.703202	8
7044	-0.108582	-0.0175485	0.702493	9
7045	-0.116463	-0.0156528	0.701276	10
7046	-0.119927	-0.0126883	0.700016	8
7047	-0.123401	-0.00891144	0.699629	7
7048	-0.125323	-0.00568698	0.701692	5
7049	-0.127659	9.46012e-05	0.704653	2
7050	-0.128515	0.00328583	0.705173	6
7051	-0.128268	0.00688226	0.707737	7
7052	-0.124329	0.00899806	0.710883	6
7053	-0.123709	0.012426	0.713837	7
7054	-0.0739226	0.00852696	0.720614	7
7055	-0.126267	0.0203389	0.719807	6
7056	-0.124731	0.0243053	0.723489	5
7057	-0.104933	0.0277994	0.729952	6
7058	-0.123381	0.0309081	0.72946	7
7059	-0.122308	0.0343777	0.73154	5
7060	-0.121771	0.0380996	0.734327	6
7061	-0.1121	0.0297344	0.745488	6
7062	-0.11197	0.0336556	0.747025	5
7063	0	0	0	0
7064	-0.119405	0.055344	0.740188	4
7065	-0.114172	0.0570622	0.742014	4
7066	-0.114774	0.060862	0.74181	6
7067	-0.114148	0.0651191	0.740499	5
7068	0.0209759	0.056293	0.744837	4
7069	-0.116442	0.068427	0.733867	6
7070	-0.104432	0.0774556	0.731957	8
7071	-0.107419	0.0809985	0.732873	4
7072	-0.110966	0.0838128	0.734329	4
7073	-0.124284	0.0841515	0.739385	3
7074	-0.127846	0.0860103	0.740778	2
7075	-0.131671	0.0879382	0.742203	5
7076	-0.135264	0.089679	0.743844	4
7077	-0.140319	0.0941705	0.746258	2
7078	-0.151214	0.0970549	0.74587	5
7079	-0.152254	0.0987169	0.748066	5
7080	-0.152245	0.100259	0.749755	6
7081	-0.158974	0.10213	0.75145	5
7082	-0.163897	0.105029	0.754325	6
7083	-0.156689	0.106616	0.751863	7
7084	-0.158627	0.0941148	0.760269	8
7085	-0.175232	0.110639	0.759169	7
7086	-0.178961	0.11254	0.761111	8
7087	-0.182525	0.11428	0.763523	9
7088	-0.186108	0.115956	0.766651	6
7089	-0.188984	0.117286	0.769518	6
7090	-0.191332	0.118782	0.772578	7
7091	-0.194083	0.119891	0.776023	7
7092	-0.196683	0.120991	0.779835	8
7093	-0.19875	0.121951	0.783577	7
7094	-0.200974	0.122785	0.787634	7
7095	-0.20277	0.123365	0.791773	7
7096	-0.204055	0.123863	0.796153	7
7097	-0.205186	0.124145	0.800506	9
7098	-0.206116	0.124332	0.804954	7
7099	-0.206816	0.124227	0.809443	7
7100	-0.207506	0.124086	0.814047	7
7101	-0.207826	0.123913	0.818455	6
7102	-0.208049	0.123683	0.822965	6
7103	-0.208224	0.123258	0.827018	6
7104	-0.20859	0.123196	0.832142	5
7105	-0.208754	0.122789	0.836541	7
7106	-0.208874	0.122384	0.841021	5
7107	-0.20893	0.121993	0.84559	6
7108	-0.208938	0.121669	0.850331	8
7109	-0.209476	0.121301	0.854471	7
7110	-0.209565	0.12104	0.859016	7
7111	-0.209656	0.120639	0.863658	8
7112	-0.209922	0.120288	0.868047	7
7113	-0.210072	0.120014	0.87261	8
7114	-0.210323	0.119811	0.876941	7
7115	-0.210751	0.119552	0.881373	9
7116	-0.213257	0.117849	0.887671	8
7117	-0.234784	0.125829	0.911464	4
7118	-0.233947	0.124719	0.914487	6
7119	-0.212451	0.114375	0.899792	4
7120	-0.202822	0.126372	0.905835	4
7121	-0.209797	0.115475	0.909153	5
7122	-0.209054	0.114222	0.913424	5
7123	-0.173429	0.109184	0.922993	5
7124	-0.207309	0.111239	0.921872	5
7125	-0.205999	0.109873	0.926338	5
7126	-0.205669	0.107972	0.930096	5
7127	-0.202618	0.0985413	0.928058	3
7128	-0.208409	0.104215	0.941239	4
7129	-0.205338	0.101001	0.94414	5
7130	-0.207073	0.10161	0.949665	5
7131	-0.20666	0.100159	0.953622	5
7132	-0.206048	0.0990316	0.958183	5
7133	-0.205852	0.097688	0.962312	5
7134	-0.20518	0.0963146	0.966689	5
7135	-0.204829	0.0950871	0.971133	5
7136	-0.204732	0.0945507	0.976653	5
7137	-0.20563	0.0848792	0.984764	7
7138	-0.20454	0.0873365	0.986957	5
7139	-0.204367	0.0860861	0.991007	5
7140	-0.204106	0.0850226	0.995307	5
7141	-0.20397	0.0839065	0.999412	5
7142	-0.201627	0.0830864	0.995093	6
7143	-0.197595	0.0855417	1.00384	8
7144	-0.198061	0.0858278	1.00935	8
7145	-0.202882	0.0825872	1.0145	4
7146	-0.192153	0.0802151	1.02279	6
7147	-0.192227	0.0790378	1.02699	5
7148	-0.19655	0.0795807	1.02564	4
7149	-0.19668	0.0785899	1.03016	4
7150	-0.196451	0.0774003	1.03456	5
7151	-0.196334	0.0762521	1.03897	4
7152	-0.196509	0.0761774	1.04544	5
7153	-0.195343	0.0738509	1.04784	5
7154	-0.194485	0.0725929	1.05224	7
7155	-0.194151	0.0727383	1.05907	9
7156	-0.192502	0.0716272	1.06352	7
7157	-0.194278	0.0673709	1.06514	5
7158	-0.191726	0.0667777	1.06872	5
7159	-0.188169	0.0663806	1.07227	6
7160	-0.178928	0.0681869	1.07461	7
7161	-0.18166	0.0678121	1.07873	5
7162	-0.177786	0.068115	1.08088	5
7163	-0.175609	0.0685052	1.08514	3
7164	-0.161988	0.0698552	1.08325	6
7165	-0.164836	0.0711203	1.0864	5
7166	-0.156736	0.0707934	1.08631	9
7167	-0.153909	0.0732313	1.08952	4
7168	-0.14986	0.0755293	1.0897	4
7169	-0.139672	0.0832466	1.08727	6
7170	-0.136475	0.0858783	1.08648	6
7171	-0.136769	0.0833731	1.08513	6
7172	-0.134497	0.0865013	1.08363	3
7173	-0.1394	0.0928583	1.08485	4
7174	-0.128284	0.0925938	1.08089	3
7175	-0.109586	0.0989315	1.09073	4
7176	-0.123459	0.102943	1.07898	4
7177	-0.111277	0.106423	1.08437	6
7178	-0.108364	0.109567	1.08256	6
7179	-0.104994	0.112798	1.0804	7
7180	-0.102209	0.115538	1.07745	6
7181	-0.0997386	0.117986	1.07398	8
7182	-0.108571	0.11607	1.06529	6
7183	-0.0890551	0.120598	1.07076	5
7184	-0.0879379	0.122534	1.06666	4
7185	-0.0865421	0.124479	1.06274	4
7186	-0.0852632	0.126296	1.05906	5
7187	-0.097133	0.125485	1.04575	6
7188	-0.09288	0.133989	1.03972	3
7189	-0.0812903	0.132399	1.04732	4
7190	-0.0900132	0.133886	1.03625	5
7191	-0.0880127	0.136179	1.03264	4
7192	-0.0859332	0.138189	1.02913	3
7193	-0.0840885	0.14126	1.02615	6
7194	-0.0822709	0.142416	1.02182	4
7195	-0.0800205	0.144605	1.01596	6
7196	-0.08193	0.145522	1.01505	8
7197	-0.0803814	0.147311	1.01122	8
7198	-0.0821698	0.149666	1.00227	8
7199	-0.0772526	0.150263	1.00421	6
7200	-0.0747413	0.153604	0.998977	4
7201	-0.0720847	0.151032	0.995199	6
7202	-0.0583697	0.160163	0.994488	9
7203	-0.0697741	0.159607	0.988289	6
7204	-0.0705944	0.162053	0.979456	7
7205	-0.0664881	0.16363	0.980967	8
7206	-0.0648478	0.165553	0.977265	7
7207	-0.0630967	0.167424	0.97363	7
7208	-0.0613842	0.169459	0.969855	8
7209	-0.0598322	0.1714	0.966221	8
7210	-0.0581452	0.173251	0.962508	6
7211	-0.0563317	0.175169	0.958784	8
7212	-0.0547651	0.17702	0.955166	7
7213	-0.0515692	0.17426	0.951077	4
7214	-0.0492828	0.183	0.94721	6
7215	-0.0483519	0.17766	0.943404	6
7216	-0.0485737	0.18494	0.93946	6
7217	-0.0477047	0.18519	0.934833	7
7218	-0.0451969	0.180443	0.930405	2
7219	-0.0446384	0.186953	0.925125	6
7220	-0.047056	0.183877	0.916282	6
7221	-0.0446371	0.18221	0.912467	5
7222	-0.0465579	0.178003	0.90874	2
7223	-0.0536035	0.182812	0.906817	6
7224	-0.0481647	0.174857	0.899834	5
7225	-0.0498749	0.171918	0.896659	4
7226	-0.0517029	0.168481	0.893983	5
7227	-0.0553224	0.167645	0.89545	8
7228	-0.0547514	0.161935	0.889649	10
7229	-0.0573731	0.159088	0.886808	7
7230	-0.0572089	0.152469	0.889169	5
7231	-0.0619221	0.152612	0.886989	7
7232	-0.043594	0.147878	0.885942	10
7233	-0.0663955	0.144856	0.879704	10
7234	-0.0679078	0.141341	0.881952	8
7235	-0.0701614	0.137395	0.880582	9
7236	-0.0721185	0.134583	0.879288	5
7237	-0.073596	0.12695	0.873236	6
7238	-0.0759678	0.125828	0.874182	5
7239	-0.0798668	0.121658	0.873237	6
7240	-0.0801671	0.120104	0.869637	8
7241	-0.0845649	0.115019	0.874661	5
7242	-0.0848312	0.10972	0.87352	8
7243	-0.0804036	0.105819	0.876216	7
7244	-0.0880923	0.101371	0.869869	2
7245	0	0	0	0
7246	0	0	0	0
7247	-0.0948092	0.0875185	0.870171	5
7248	-0.100531	0.0818369	0.86692	8
7249	-0.0987219	0.0798011	0.867574	8
7250	-0.093598	0.0793148	0.868705	8
7251	-0.0887335	0.0775016	0.863623	3
7252	-0.10059	0.0672833	0.860027	2
7253	-0.103613	0.0672759	0.858027	3
7254	-0.106824	0.0655886	0.856081	3
7255	-0.107487	0.0654045	0.855789	2
7256	-0.111302	0.056884	0.851711	4
7257	-0.11319	0.0539725	0.850045	3
7258	-0.117527	0.0510242	0.850445	3
7259	-0.115359	0.0439566	0.847384	5
7260	-0.1182	0.0411494	0.847852	5
7261	-0.12084	0.037615	0.847936	6
7262	-0.122894	0.0331501	0.847965	5
7263	-0.139011	0.0277466	0.844967	6
7264	0	0	0	0
7265	-0.130205	0.0203433	0.849825	5
7266	0	0	0	0
7267	-0.139323	0.0163224	0.849898	4
7268	-0.147129	0.0204555	0.837321	5
7269	-0.149937	0.0181457	0.836543	4
7270	-0.155456	0.0176707	0.831838	4
7271	-0.149728	0.00231476	0.851842	2
7272	-0.152096	-0.00136065	0.854131	3
7273	-0.149183	-0.00630533	0.851376	4
7274	-0.157166	-0.00851085	0.85561	5
7275	-0.160193	-0.0143414	0.856949	4
7276	-0.167798	-0.00978082	0.842691	2
7277	-0.086538	-0.0378672	0.86514	4
7278	-0.181896	-0.023113	0.857383	5
7279	-0.164693	-0.0305702	0.86063	8
7280	-0.186052	-0.02965	0.86042	8
7281	-0.180158	-0.0354689	0.864018	7
7282	-0.171193	-0.0400634	0.869191	5
7283	-0.173453	-0.0430375	0.871708	4
7284	0	0	0	0
7285	-0.177775	-0.0528615	0.878089	2
7286	-0.180479	-0.0531339	0.875135	5
7287	-0.182467	-0.0580306	0.878402	2
7288	-0.184451	-0.0617089	0.880068	2
7289	-0.181426	-0.0662454	0.881582	3
7290	0	0	0	0
7291	-0.191479	-0.0724959	0.883966	4
7292	0	0	0	0
7293	-0.191273	-0.0797244	0.888754	3
7294	-0.198594	-0.0838887	0.896921	3
7295	0	0	0	0
7296	-0.202648	-0.0923853	0.894471	6
7297	-0.205343	-0.0959595	0.899749	4
7298	-0.207493	-0.0992123	0.902749	3
7299	-0.199459	-0.098181	0.898218	5
7300	-0.2054	-0.106022	0.902541	7
7301	-0.207143	-0.109978	0.903292	8
7302	-0.208712	-0.11329	0.906944	8
7303	0	0	0	0
7304	-0.211057	-0.119163	0.91114	3
7305	0	0	0	0
7306	-0.214037	-0.124739	0.918799	4
7307	-0.213386	-0.125908	0.923383	2
7308	0	0	0	0
7309	0	0	0	0
7310	-0.215282	-0.129554	0.937109	2
7311	-0.217641	-0.130501	0.940804	4
7312	-0.202254	-0.135913	0.948903	10
7313	-0.221301	-0.133373	0.946649	10
7314	-0.215952	-0.135801	0.954052	6
7315	-0.22094	-0.134887	0.955737	6
7316	-0.22279	-0.142386	0.963124	3
7317	-0.208571	-0.150468	0.976104	2
7318	-0.225878	-0.140885	0.969549	3
7319	-0.225148	-0.140835	0.973169	3
7320	-0.227874	-0.148769	0.976314	2
7321	-0.229002	-0.148877	0.979442	5
7322	-0.231533	-0.151756	0.983886	7
7323	-0.233886	-0.148962	0.988623	9
7324	-0.235867	-0.150473	0.992382	10
7325	-0.238031	-0.151356	0.996226	10
7326	-0.23971	-0.158045	0.998876	8
7327	-0.243589	-0.151522	1.00572	5
7328	-0.24748	-0.156562	1.00554	7
7329	-0.254648	-0.156118	1.00853	9
7330	-0.256157	-0.15351	1.00773	8
7331	-0.259987	-0.150374	1.00759	7
7332	-0.262466	-0.148499	1.00841	4
7333	-0.26614	-0.142203	1.00746	6
7334	-0.267758	-0.138797	1.00683	6
7335	-0.269531	-0.134467	1.00631	6
7336	-0.271013	-0.129993	1.00577	7
7337	-0.271997	-0.125431	1.00498	7
7338	-0.272585	-0.120898	1.00441	6
7339	-0.272768	-0.116403	1.00346	7
7340	-0.272856	-0.111895	1.00257	6
7341	-0.272598	-0.10744	1.00146	6
7342	-0.271505	-0.103829	0.999884	7
7343	-0.271214	-0.099092	0.998662	7
7344	-0.265019	-0.0955691	0.99786	5
7345	-0.270504	-0.0899798	0.992728	10
7346	-0.268976	-0.0864894	0.99121	8
7347	-0.258815	-0.0845745	0.992075	7
7348	-0.256455	-0.0811978	0.990196	5
7349	-0.254063	-0.0778387	0.98805	6
7350	-0.251369	-0.0747116	0.985882	6
7351	-0.248535	-0.0717799	0.983599	7
7352	-0.25031	-0.0675598	0.981043	6
7353	-0.24617	-0.0658125	0.977788	6
7354	-0.241258	-0.0628467	0.977898	5
7355	-0.2436	-0.0612894	0.976582	2
7356	-0.239448	-0.0590171	0.973064	2
7357	-0.23091	-0.0563003	0.969676	2
7358	-0.228275	-0.0538295	0.967796	2
7359	-0.225566	-0.0509248	0.965768	2
7360	-0.213469	-0.050737	0.970538	6
7361	-0.220402	-0.044703	0.962085	6
7362	-0.219216	-0.0411528	0.960156	5
7363	0	0	0	0
7364	0	0	0	0
7365	-0.217864	-0.0303258	0.954211	2
7366	-0.207337	-0.0268652	0.954452	3
7367	-0.202205	-0.0275519	0.950053	2
7368	-0.204418	-0.0220085	0.950331	3
7369	-0.199617	-0.0180696	0.948744	3
7370	-0.196907	-0.0150285	0.947145	3
7371	-0.194843	-0.0114815	0.945853	3
7372	-0.196466	-0.00712645	0.945497	4
7373	-0.194881	-0.00326512	0.944765	4
7374	-0.194115	0.000771181	0.944852	4
7375	-0.190815	0.00477938	0.944942	5
7376	-0.19172	0.00862911	0.946014	5
7377	-0.193499	0.0128016	0.947455	5
7378	-0.199903	0.0142074	0.95172	4
7379	-0.200933	0.0206262	0.952123	2
7380	-0.194662	0.0245727	0.953225	5
7381	-0.204722	0.0268602	0.956365	2
7382	-0.206289	0.0309061	0.95799	2
7383	-0.207223	0.0355589	0.958326	4
7384	-0.205499	0.0447167	0.95544	6
7385	-0.208844	0.042588	0.96184	5
